"10632",""
"10633",""
"10634",""
"10635","0.0"
"10636","1.0"
"10637","0.0"
"10638","0.0"
"10639",""
"10640","0.5"
"10641","0.0"
"10642",""
"10643",""
"10644","1.0"
"10645","0.0"
"10646",""
"10647",""
"10648",""
"10649","0.5"
"10650","0.0"
"10651","0.0"
"10652",""
"10653",""
"10654","0.0"
"10655",""
"10656","0.0"
"10657","1.0"
"10658",""
"10659","1.0"
"10660","1.0"
"10661","1.0"
"10662","0.0"
"10663",""
"10664","0.5"
"10665",""
"10666",""
"10667",""
"10668","1.0"
"10669","0.0"
"10670",""
"10671","0.0"
"10672",""
"10673","0.0"
"10674",""
"10675",""
"10676",""
"10677",""
"10678","0.0"
"10679",""
"10680","0.0"
"10681","0.0"
"10682","1.0"
"10683",""
"10684","0.5"
"10685",""
"10686","1.0"
"10687","0.5"
"10688",""
"10689","0.5"
"10690",""
"10691","1.0"
"10692","0.0"
"10693",""
"10694",""
"10695",""
"10696","1.0"
"10697","1.0"
"10698",""
"10699",""
"10700","1.0"
"10701",""
"10702","0.0"
"10703",""
"10704",""
"10705","0.0"
"10706","0.0"
"10707",""
"10708",""
"10709",""
"10710",""
"10711","0.0"
"10712",""
"10713",""
"10714",""
"10715","0.0"
"10716",""
"10717","0.0"
"10718",""
"10719",""
"10720","0.5"
"10721","1.0"
"10722","0.0"
"10723",""
"10724","0.0"
"10725","1.0"
"10726",""
"10727",""
"10728","0.0"
"10729","0.0"
"10730","0.0"
"10731","0.5"
"10732","0.0"
"10733","1.0"
"10734",""
"10735",""
"10736",""
"10737","0.0"
"10738",""
"10739",""
"10740","0.5"
"10741",""
"10742","1.0"
"10743",""
"10744","0.0"
"10745",""
"10746",""
"10747","1.0"
"10748","1.0"
"10749",""
"10750",""
"10751",""
"10752",""
"10753",""
"10754",""
"10755","0.0"
"10756",""
"10757",""
"10758","0.0"
"10759",""
"10760","0.0"
"10761","0.0"
"10762","1.0"
"10763","1.0"
"10764","0.0"
"10765","0.5"
"10766","0.0"
"10767",""
"10768",""
"10769","0.0"
"10770",""
"10771","0.5"
"10772",""
"10773",""
"10774","0.0"
"10775",""
"10776",""
"10777","0.0"
"10778",""
"10779","0.0"
"10780",""
"10781","0.0"
"10782","0.0"
"10783","0.0"
"10784",""
"10785",""
"10786","0.0"
"10787",""
"10788","0.0"
"10789","0.0"
"10790","0.0"
"10791","1.0"
"10792","1.0"
"10793",""
"10794","0.5"
"10795",""
"10796","1.0"
"10797","0.0"
"10798","0.5"
"10799","0.0"
"10800","0.0"
"10801","1.0"
"10802","0.0"
"10803",""
"10804","0.0"
"10805",""
"10806",""
"10807","0.5"
"10808","0.0"
"10809","0.0"
"10810",""
"10811","1.0"
"10812",""
"10813",""
"10814",""
"10815","0.0"
"10816","1.0"
"10817",""
"10818",""
"10819",""
"10820",""
"10821",""
"10822",""
"10823",""
"10824",""
"10825","0.5"
"10826","0.0"
"10827","1.0"
"10828",""
"10829","1.0"
"10830","1.0"
"10831","1.0"
"10832","0.0"
"10833","1.0"
"10834","0.0"
"10835","1.0"
"10836","0.0"
"10837","1.0"
"10838",""
"10839",""
"10840",""
"10841","0.0"
"10842",""
"10843","0.0"
"10844","0.0"
"10845",""
"10846",""
"10847","0.5"
"10848","0.5"
"10849",""
"10850","0.0"
"10851","0.0"
"10852",""
"10853","1.0"
"10854",""
"10855","1.0"
"10856","0.0"
"10857","0.0"
"10858","0.5"
"10859","1.0"
"10860","0.0"
"10861",""
"10862","0.0"
"10863","0.0"
"10864","0.0"
"10865",""
"10866","0.5"
"10867",""
"10868",""
"10869",""
"10870",""
"10871","0.0"
"10872","0.0"
"10873","0.5"
"10874",""
"10875","0.5"
"10876","0.0"
"10877",""
"10878",""
"10879",""
"10880","0.5"
"10881",""
"10882",""
"10883","0.5"
"10884","0.5"
"10885","0.5"
"10886",""
"10887","0.5"
"10888","1.0"
"10889","1.0"
"10890",""
"10891",""
"10892",""
"10893","0.0"
"10894","0.0"
"10895","0.0"
"10896",""
"10897","0.0"
"10898","0.0"
"10899","0.0"
"10900","0.0"
"10901",""
"10902",""
"10903",""
"10904",""
"10905",""
"10906",""
"10907",""
"10908","1.0"
"10909","0.0"
"10910",""
"10911","0.0"
"10912",""
"10913","0.5"
"10914",""
"10915","1.0"
"10916",""
"10917","0.0"
"10918",""
"10919",""
"10920","0.0"
"10921","0.0"
"10922","1.0"
"10923","0.0"
"10924","0.0"
"10925",""
"10926","0.0"
"10927","0.0"
"10928",""
"10929",""
"10930",""
"10931",""
"10932","0.0"
"10933","0.0"
"10934",""
"10935","1.0"
"10936","0.0"
"10937",""
"10938",""
"10939",""
"10940","1.0"
"10941",""
"10942","1.0"
"10943",""
"10944","1.0"
"10945","0.5"
"10946",""
"10947",""
"10948",""
"10949",""
"10950","0.0"
"10951","0.0"
"10952",""
"10953","0.0"
"10954","0.0"
"10955","1.0"
"10956",""
"10957",""
"10958","0.0"
"10959","0.0"
"10960",""
"10961","1.0"
"10962","0.5"
"10963","0.0"
"10964",""
"10965","1.0"
"10966","1.0"
"10967","0.0"
"10968",""
"10969","1.0"
"10970",""
"10971",""
"10972",""
"10973","0.0"
"10974","0.0"
"10975",""
"10976",""
"10977","1.0"
"10978",""
"10979","1.0"
"10980","0.0"
"10981",""
"10982","0.0"
"10983","0.0"
"10984","1.0"
"10985",""
"10986","1.0"
"10987",""
"10988",""
"10989","1.0"
"10990","0.0"
"10991","0.0"
"10992","1.0"
"10993","0.0"
"10994",""
"10995","1.0"
"10996",""
"10997","0.5"
"10998",""
"10999",""
"11000","1.0"
"11001",""
"11002","1.0"
"11003",""
"11004","0.0"
"11005","1.0"
"11006","0.0"
"11007",""
"11008","0.0"
"11009","0.0"
"11010",""
"11011","1.0"
"11012","1.0"
"11013","1.0"
"11014","1.0"
"11015","1.0"
"11016","0.0"
"11017",""
"11018",""
"11019",""
"11020","1.0"
"11021",""
"11022",""
"11023",""
"11024",""
"11025","0.0"
"11026","1.0"
"11027","1.0"
"11028",""
"11029","0.0"
"11030","0.0"
"11031",""
"11032","1.0"
"11033",""
"11034","0.0"
"11035","0.5"
"11036","1.0"
"11037",""
"11038","1.0"
"11039","0.0"
"11040","0.0"
"11041",""
"11042","1.0"
"11043","0.0"
"11044",""
"11045","1.0"
"11046","0.0"
"11047",""
"11048","0.0"
"11049","1.0"
"11050",""
"11051","0.0"
"11052",""
"11053","1.0"
"11054",""
"11055","1.0"
"11056",""
"11057","1.0"
"11058","0.0"
"11059",""
"11060","0.0"
"11061",""
"11062","1.0"
"11063",""
"11064","0.5"
"11065","0.0"
"11066","1.0"
"11067","1.0"
"11068","0.0"
"11069",""
"11070","0.0"
"11071","0.0"
"11072",""
"11073","0.0"
"11074",""
"11075","0.5"
"11076",""
"11077","0.0"
"11078","1.0"
"11079","1.0"
"11080","1.0"
"11081",""
"11082",""
"11083",""
"11084",""
"11085",""
"11086","1.0"
"11087",""
"11088","1.0"
"11089","0.0"
"11090",""
"11091","0.5"
"11092",""
"11093","0.5"
"11094",""
"11095","0.0"
"11096","1.0"
"11097","0.0"
"11098",""
"11099",""
"11100","0.0"
"11101",""
"11102",""
"11103","0.5"
"11104","1.0"
"11105","0.0"
"11106","0.0"
"11107",""
"11108","0.0"
"11109",""
"11110","0.5"
"11111","0.5"
"11112","0.0"
"11113",""
"11114",""
"11115",""
"11116","0.0"
"11117",""
"11118","0.5"
"11119",""
"11120",""
"11121",""
"11122","0.0"
"11123","0.0"
"11124","0.5"
"11125","0.0"
"11126","0.5"
"11127","0.5"
"11128","0.0"
"11129",""
"11130","0.5"
"11131","1.0"
"11132",""
"11133","0.0"
"11134","0.0"
"11135","1.0"
"11136",""
"11137","0.0"
"11138","0.0"
"11139","0.0"
"11140","0.5"
"11141","0.0"
"11142",""
"11143",""
"11144",""
"11145","0.5"
"11146","0.5"
"11147","0.5"
"11148","1.0"
"11149","1.0"
"11150","0.0"
"11151","1.0"
"11152",""
"11153",""
"11154",""
"11155",""
"11156","0.0"
"11157","1.0"
"11158",""
"11159",""
"11160",""
"11161",""
"11162",""
"11163",""
"11164","0.0"
"11165",""
"11166",""
"11167","1.0"
"11168",""
"11169","0.0"
"11170",""
"11171","0.0"
"11172",""
"11173",""
"11174","0.0"
"11175","0.5"
"11176",""
"11177",""
"11178","0.0"
"11179",""
"11180",""
"11181","0.5"
"11182","1.0"
"11183",""
"11184","0.0"
"11185",""
"11186","0.0"
"11187",""
"11188","0.0"
"11189",""
"11190","0.0"
"11191",""
"11192",""
"11193",""
"11194",""
"11195","0.0"
"11196",""
"11197","0.0"
"11198","0.5"
"11199",""
"11200","1.0"
"11201","0.0"
"11202","1.0"
"11203",""
"11204","1.0"
"11205","0.0"
"11206","1.0"
"11207",""
"11208",""
"11209","0.0"
"11210","0.5"
"11211","0.0"
"11212","0.0"
"11213",""
"11214","0.0"
"11215",""
"11216","1.0"
"11217","0.0"
"11218","0.0"
"11219","1.0"
"11220","0.0"
"11221","0.5"
"11222",""
"11223",""
"11224",""
"11225","1.0"
"11226",""
"11227","1.0"
"11228",""
"11229","0.0"
"11230","0.0"
"11231",""
"11232","1.0"
"11233","0.0"
"11234","0.0"
"11235",""
"11236","1.0"
"11237",""
"11238","1.0"
"11239",""
"11240",""
"11241","1.0"
"11242","0.0"
"11243","1.0"
"11244","0.0"
"11245","0.5"
"11246",""
"11247",""
"11248",""
"11249",""
"11250",""
"11251",""
"11252",""
"11253",""
"11254",""
"11255","0.0"
"11256","0.0"
"11257","1.0"
"11258","1.0"
"11259",""
"11260",""
"11261",""
"11262",""
"11263",""
"11264","1.0"
"11265",""
"11266",""
"11267",""
"11268",""
"11269","0.0"
"11270",""
"11271","1.0"
"11272","0.5"
"11273",""
"11274","0.5"
"11275",""
"11276","0.0"
"11277",""
"11278",""
"11279","1.0"
"11280",""
"11281",""
"11282",""
"11283","0.5"
"11284",""
"11285",""
"11286","0.0"
"11287",""
"11288","0.0"
"11289","1.0"
"11290","0.5"
"11291",""
"11292",""
"11293",""
"11294",""
"11295","1.0"
"11296","0.0"
"11297",""
"11298","1.0"
"11299","1.0"
"11300",""
"11301","0.0"
"11302","1.0"
"11303","0.5"
"11304",""
"11305",""
"11306",""
"11307",""
"11308","0.0"
"11309",""
"11310",""
"11311",""
"11312",""
"11313",""
"11314",""
"11315","0.0"
"11316","0.0"
"11317","1.0"
"11318","0.5"
"11319","1.0"
"11320",""
"11321",""
"11322",""
"11323",""
"11324","0.0"
"11325","1.0"
"11326","0.0"
"11327",""
"11328","0.0"
"11329",""
"11330",""
"11331",""
"11332","0.0"
"11333","1.0"
"11334","0.0"
"11335","0.0"
"11336","0.0"
"11337",""
"11338",""
"11339",""
"11340","0.0"
"11341","0.0"
"11342",""
"11343",""
"11344",""
"11345",""
"11346","1.0"
"11347","0.0"
"11348","0.0"
"11349",""
"11350",""
"11351",""
"11352","0.5"
"11353",""
"11354","0.5"
"11355","0.0"
"11356","1.0"
"11357","1.0"
"11358",""
"11359","0.5"
"11360",""
"11361","0.5"
"11362","1.0"
"11363",""
"11364",""
"11365",""
"11366","0.0"
"11367",""
"11368","0.5"
"11369","1.0"
"11370","0.5"
"11371","0.0"
"11372","1.0"
"11373","0.0"
"11374","0.0"
"11375",""
"11376","0.5"
"11377","0.0"
"11378","0.0"
"11379",""
"11380",""
"11381",""
"11382",""
"11383",""
"11384",""
"11385","0.0"
"11386","1.0"
"11387","0.5"
"11388","0.5"
"11389","0.0"
"11390",""
"11391",""
"11392","0.0"
"11393","0.0"
"11394","0.0"
"11395","0.0"
"11396","1.0"
"11397",""
"11398",""
"11399","0.0"
"11400","1.0"
"11401",""
"11402","1.0"
"11403","0.5"
"11404",""
"11405","0.0"
"11406",""
"11407","0.0"
"11408",""
"11409",""
"11410",""
"11411",""
"11412",""
"11413","0.0"
"11414",""
"11415","1.0"
"11416","1.0"
"11417",""
"11418","1.0"
"11419",""
"11420",""
"11421","0.0"
"11422",""
"11423","0.0"
"11424",""
"11425","0.0"
"11426",""
"11427",""
"11428",""
"11429",""
"11430","0.0"
"11431","0.0"
"11432","0.0"
"11433","0.0"
"11434","1.0"
"11435","0.0"
"11436","0.0"
"11437","0.0"
"11438","0.0"
"11439","1.0"
"11440",""
"11441","1.0"
"11442","0.0"
"11443",""
"11444","1.0"
"11445","0.0"
"11446",""
"11447",""
"11448",""
"11449",""
"11450","1.0"
"11451","0.5"
"11452",""
"11453",""
"11454","0.5"
"11455",""
"11456",""
"11457","0.0"
"11458","0.5"
"11459",""
"11460","0.0"
"11461","0.0"
"11462",""
"11463",""
"11464",""
"11465","0.0"
"11466",""
"11467",""
"11468",""
"11469",""
"11470","0.0"
"11471","1.0"
"11472","1.0"
"11473","0.0"
"11474","0.5"
"11475","0.5"
"11476","0.5"
"11477",""
"11478","1.0"
"11479",""
"11480",""
"11481",""
"11482","0.0"
"11483","0.0"
"11484","0.0"
"11485","0.0"
"11486","0.5"
"11487","0.0"
"11488","0.0"
"11489","1.0"
"11490",""
"11491","0.0"
"11492",""
"11493","1.0"
"11494","0.5"
"11495",""
"11496",""
"11497",""
"11498",""
"11499",""
"11500","1.0"
"11501",""
"11502",""
"11503",""
"11504",""
"11505",""
"11506","1.0"
"11507",""
"11508",""
"11509",""
"11510",""
"11511",""
"11512","1.0"
"11513",""
"11514","0.0"
"11515",""
"11516","0.0"
"11517",""
"11518",""
"11519","0.0"
"11520","0.5"
"11521","0.0"
"11522","1.0"
"11523","0.0"
"11524",""
"11525",""
"11526","0.5"
"11527",""
"11528","0.5"
"11529",""
"11530",""
"11531",""
"11532","0.5"
"11533",""
"11534","0.0"
"11535",""
"11536",""
"11537","0.0"
"11538","1.0"
"11539",""
"11540",""
"11541","0.0"
"11542",""
"11543",""
"11544",""
"11545",""
"11546",""
"11547",""
"11548",""
"11549",""
"11550",""
"11551",""
"11552",""
"11553",""
"11554","1.0"
"11555",""
"11556","1.0"
"11557",""
"11558",""
"11559","1.0"
"11560",""
"11561",""
"11562","0.0"
"11563",""
"11564","0.5"
"11565","0.0"
"11566","0.0"
"11567","0.0"
"11568","0.0"
"11569","0.0"
"11570","1.0"
"11571","0.0"
"11572",""
"11573",""
"11574","0.5"
"11575",""
"11576","0.5"
"11577","0.0"
"11578","0.0"
"11579",""
"11580",""
"11581",""
"11582","0.0"
"11583","0.0"
"11584","0.0"
"11585","1.0"
"11586","0.0"
"11587",""
"11588",""
"11589",""
"11590",""
"11591",""
"11592","0.0"
"11593",""
"11594",""
"11595",""
"11596",""
"11597",""
"11598",""
"11599","0.0"
"11600","0.0"
"11601","1.0"
"11602",""
"11603",""
"11604","0.0"
"11605",""
"11606","0.0"
"11607","0.0"
"11608",""
"11609","0.0"
"11610","0.0"
"11611",""
"11612",""
"11613",""
"11614","1.0"
"11615","0.5"
"11616","0.0"
"11617",""
"11618","1.0"
"11619","0.0"
"11620",""
"11621","0.0"
"11622","1.0"
"11623","1.0"
"11624",""
"11625",""
"11626","0.0"
"11627","1.0"
"11628","0.0"
"11629",""
"11630",""
"11631",""
"11632","0.5"
"11633","0.0"
"11634","0.0"
"11635","0.0"
"11636",""
"11637",""
"11638","0.5"
"11639",""
"11640","0.0"
"11641","0.5"
"11642",""
"11643","1.0"
"11644","1.0"
"11645","0.0"
"11646","1.0"
"11647",""
"11648",""
"11649","0.5"
"11650",""
"11651","1.0"
"11652",""
"11653","0.0"
"11654",""
"11655","0.0"
"11656","0.0"
"11657","0.0"
"11658",""
"11659","1.0"
"11660",""
"11661","0.0"
"11662",""
"11663",""
"11664",""
"11665","0.0"
"11666",""
"11667","1.0"
"11668","0.0"
"11669",""
"11670",""
"11671",""
"11672","0.0"
"11673","0.5"
"11674",""
"11675","0.0"
"11676",""
"11677",""
"11678",""
"11679","0.0"
"11680",""
"11681","1.0"
"11682","0.0"
"11683",""
"11684","0.0"
"11685",""
"11686",""
"11687","0.5"
"11688",""
"11689","0.0"
"11690",""
"11691","1.0"
"11692","0.0"
"11693","0.0"
"11694",""
"11695","0.0"
"11696",""
"11697",""
"11698","0.0"
"11699","0.0"
"11700","0.5"
"11701",""
"11702",""
"11703",""
"11704",""
"11705",""
"11706",""
"11707",""
"11708",""
"11709",""
"11710",""
"11711",""
"11712","0.0"
"11713",""
"11714",""
"11715",""
"11716",""
"11717","0.0"
"11718","0.0"
"11719",""
"11720","0.0"
"11721","0.0"
"11722",""
"11723","0.0"
"11724",""
"11725","0.0"
"11726",""
"11727",""
"11728","0.0"
"11729",""
"11730","0.5"
"11731","1.0"
"11732",""
"11733","0.0"
"11734",""
"11735",""
"11736",""
"11737",""
"11738","0.0"
"11739",""
"11740","1.0"
"11741",""
"11742","0.5"
"11743",""
"11744","0.0"
"11745",""
"11746","1.0"
"11747",""
"11748",""
"11749","0.0"
"11750","1.0"
"11751","0.5"
"11752","0.5"
"11753","1.0"
"11754",""
"11755","0.0"
"11756","0.0"
"11757",""
"11758","1.0"
"11759",""
"11760",""
"11761","1.0"
"11762",""
"11763",""
"11764",""
"11765","1.0"
"11766","0.0"
"11767","1.0"
"11768",""
"11769",""
"11770",""
"11771","0.0"
"11772",""
"11773",""
"11774",""
"11775",""
"11776","0.0"
"11777","0.5"
"11778","0.0"
"11779",""
"11780",""
"11781",""
"11782","0.0"
"11783","0.0"
"11784","1.0"
"11785",""
"11786","0.0"
"11787","0.0"
"11788","0.0"
"11789",""
"11790",""
"11791",""
"11792","0.0"
"11793",""
"11794",""
"11795","0.0"
"11796","1.0"
"11797","1.0"
"11798","0.0"
"11799",""
"11800","0.0"
"11801",""
"11802","1.0"
"11803","0.0"
"11804","0.0"
"11805","0.5"
"11806","0.5"
"11807","0.0"
"11808",""
"11809",""
"11810","0.0"
"11811","0.0"
"11812",""
"11813","0.5"
"11814",""
"11815",""
"11816","0.0"
"11817","0.0"
"11818",""
"11819",""
"11820","0.0"
"11821","0.0"
"11822","1.0"
"11823","0.0"
"11824",""
"11825",""
"11826",""
"11827","0.5"
"11828","0.5"
"11829",""
"11830",""
"11831",""
"11832","0.0"
"11833","0.0"
"11834","1.0"
"11835","0.0"
"11836","0.0"
"11837","0.0"
"11838","0.0"
"11839","0.0"
